1.460207581520080566e+00	1.886249899864196777e+00
7.007912158966064453e+00	-8.435811400413513184e-01
8.193167686462402344e+00	2.514901161193847656e+00
7.921757698059082031e+00	-7.328394651412963867e-01
4.762218952178955078e+00	-2.557586193084716797e+00
2.902368307113647461e+00	-1.037801355123519897e-01
1.196950554847717285e+00	7.120765686035156250e+00
1.518327355384826660e+00	5.347079277038574219e+00
8.374164581298828125e+00	-5.850945115089416504e-01
3.455691337585449219e+00	5.513604164123535156e+00
-3.078641369938850403e-02	8.369678497314453125e+00
9.558403015136718750e+00	2.283926486968994141e+00
-5.981264710426330566e-01	1.323001503944396973e+00
5.471633076667785645e-01	1.630591034889221191e+00
5.111869573593139648e-01	6.695237755775451660e-01
6.113008975982666016e+00	1.564954668283462524e-01
9.712808132171630859e-01	4.235515594482421875e+00
4.861064434051513672e+00	-3.105712652206420898e+00
3.676584243774414062e+00	-2.005292177200317383e+00
7.436953067779541016e+00	-4.017749130725860596e-01
8.586209297180175781e+00	1.880540013313293457e+00
7.797043323516845703e+00	-1.040172457695007324e+00
9.137505292892456055e-01	2.119755029678344727e+00
4.908211708068847656e+00	-2.570114374160766602e+00
8.284100532531738281e+00	2.591483294963836670e-01
7.805273056030273438e+00	4.386891797184944153e-02
2.960982561111450195e+00	5.733434677124023438e+00
2.507496118545532227e+00	6.314554691314697266e+00
5.489252567291259766e+00	-2.191300630569458008e+00
3.892912626266479492e+00	-4.804517626762390137e-01
6.496378421783447266e+00	-7.664602994918823242e-01
9.320685386657714844e+00	1.740787550806999207e-02
5.276611804962158203e+00	-2.338456392288208008e+00
1.019461536407470703e+01	9.464561939239501953e-01
7.965330600738525391e+00	-3.953821957111358643e-01
2.245441913604736328e+00	6.555844306945800781e+00
9.812994003295898438e+00	1.630603790283203125e+00
9.039855957031250000e+00	1.439879298210144043e+00
4.250428378582000732e-01	2.144076108932495117e+00
2.707420349121093750e+00	1.784670591354370117e+00
9.333083152770996094e+00	8.605725765228271484e-01
5.818707942962646484e+00	-2.365355491638183594e+00
4.928623676300048828e+00	-1.970733880996704102e+00
6.597034335136413574e-01	2.047813653945922852e+00
5.595687866210937500e+00	-1.304742544889450073e-01
-3.056002259254455566e-01	7.999978542327880859e+00
2.465353161096572876e-01	7.687883377075195312e-01
6.076996326446533203e+00	-1.805050253868103027e+00
1.240941762924194336e+00	5.865765571594238281e+00
7.887833595275878906e+00	-5.693589448928833008e-01
1.106255531311035156e+00	1.488245487213134766e+00
9.627660751342773438e+00	1.424269318580627441e+00
9.079291343688964844e+00	1.126114010810852051e+00
1.390455126762390137e+00	-7.721109390258789062e-01
1.088482189178466797e+01	1.679861307144165039e+00
3.170408964157104492e+00	5.430256843566894531e+00
7.142293453216552734e+00	-6.293841004371643066e-01
5.166298151016235352e-01	2.864572763442993164e+00
7.087753295898437500e+00	-1.072452187538146973e+00
1.043424606323242188e+01	1.817054271697998047e+00
8.881521224975585938e+00	3.396557867527008057e-01
7.877219200134277344e+00	-3.901022672653198242e-01
9.183539390563964844e+00	1.329283833503723145e+00
6.873654842376708984e+00	-1.079964637756347656e+00
5.127046108245849609e+00	-1.458103060722351074e+00
1.377229213714599609e+00	5.645282745361328125e+00
2.036832571029663086e+00	6.801908969879150391e+00
4.553757607936859131e-01	2.353018283843994141e+00
7.468655586242675781e+00	-1.535025984048843384e-01
5.039834022521972656e+00	-2.354554891586303711e+00
1.134193062782287598e+00	1.464179635047912598e+00
8.892197608947753906e+00	1.452720761299133301e+00
-6.824766993522644043e-01	8.511499404907226562e+00
4.760968208312988281e+00	-1.163823962211608887e+00
2.804834842681884766e+00	4.426623821258544922e+00
8.792333602905273438e+00	-4.605983197689056396e-01
9.597711563110351562e+00	1.645619511604309082e+00
6.530963182449340820e-01	1.478337526321411133e+00
5.138494968414306641e+00	-1.703632473945617676e-01
7.755914211273193359e+00	2.380469322204589844e+00
1.015554428100585938e+01	1.117570281028747559e+00
2.895402193069458008e+00	3.710196495056152344e+00
1.006049633026123047e+01	1.840094923973083496e+00
2.861774861812591553e-01	5.352069854736328125e+00
6.572753787040710449e-01	1.057509303092956543e+00
7.916574478149414062e+00	-3.721343874931335449e-01
3.413147330284118652e-01	1.219568014144897461e+00
1.098041057586669922e+00	3.678416013717651367e+00
8.434256315231323242e-01	3.230590581893920898e+00
1.474548459053039551e+00	5.220635890960693359e+00
2.655030488967895508e-01	8.460278511047363281e+00
1.373795509338378906e+00	7.653106689453125000e+00
7.604894161224365234e+00	-1.694750487804412842e-01
8.340963363647460938e+00	-9.234850406646728516e-01
2.197620153427124023e+00	6.824605464935302734e+00
9.245731353759765625e+00	2.247580528259277344e+00
7.128159999847412109e+00	-1.858508139848709106e-01
6.304575920104980469e+00	-1.970389485359191895e+00
1.445653080940246582e+00	4.265290260314941406e+00
9.055315017700195312e+00	2.150837182998657227e+00
5.973899841308593750e+00	-2.023765325546264648e+00
2.071322202682495117e+00	6.678397178649902344e+00
4.705842494964599609e+00	4.454988241195678711e-02
1.271460056304931641e+00	1.362972140312194824e+00
5.013200283050537109e+00	-1.922161817550659180e+00
6.050149440765380859e+00	-1.357934355735778809e+00
7.480100631713867188e+00	-5.200787782669067383e-01
9.225598335266113281e+00	2.029258728027343750e+00
1.422792315483093262e+00	3.274458408355712891e+00
4.928084850311279297e+00	-2.891812324523925781e+00
4.832952022552490234e-01	1.565671920776367188e+00
9.897696495056152344e+00	1.603510499000549316e+00
-4.490202069282531738e-01	8.636610984802246094e+00
9.556818008422851562e+00	1.739210486412048340e+00
6.584461688995361328e+00	-1.382290244102478027e+00
8.278749465942382812e+00	1.661535859107971191e+00
6.465985774993896484e+00	-1.834547638893127441e+00
7.151968955993652344e+00	-6.281404495239257812e-01
6.703811168670654297e+00	-8.662508726119995117e-01
5.832314968109130859e+00	-1.685293436050415039e+00
8.272814750671386719e+00	-6.277197599411010742e-01
2.671143531799316406e+00	3.689023733139038086e+00
8.274725914001464844e+00	2.331416159868240356e-01
2.081122636795043945e+00	1.537337660789489746e+00
8.986869812011718750e+00	9.081587195396423340e-01
4.838597774505615234e+00	-2.228834152221679688e+00
2.889163732528686523e+00	-3.299017906188964844e+00
5.309012413024902344e+00	-1.226502656936645508e+00
6.296506524085998535e-01	8.810777664184570312e+00
8.949406147003173828e-01	1.753948211669921875e+00
1.474688172340393066e+00	7.687119960784912109e+00
-1.168683528900146484e+00	8.790411949157714844e+00
8.847369194030761719e+00	1.175224900245666504e+00
8.246599197387695312e+00	1.848203778266906738e+00
4.046559810638427734e+00	-1.926058292388916016e+00
9.630646109580993652e-01	8.491242408752441406e+00
1.606089353561401367e+00	4.213295936584472656e+00
7.723182678222656250e+00	2.156738042831420898e+00
6.925253391265869141e+00	-1.145091414451599121e+00
4.341345787048339844e+00	-2.871974945068359375e+00
7.102000713348388672e-01	1.139368414878845215e+00
-8.822140097618103027e-01	8.619094848632812500e+00
1.917588263750076294e-01	8.147052764892578125e+00
1.909855306148529053e-01	3.054827451705932617e+00
9.390972256660461426e-01	7.671878337860107422e-01
8.379256129264831543e-01	9.304967522621154785e-01
5.849946975708007812e+00	-2.193347930908203125e+00
7.579299926757812500e+00	-1.130361199378967285e+00
9.524503707885742188e+00	1.509432673454284668e+00
9.799174308776855469e+00	1.404067993164062500e+00
5.905944824218750000e+00	3.626549839973449707e-01
5.989423274993896484e+00	1.122989803552627563e-01
-6.145740747451782227e-01	2.285607337951660156e+00
8.501664996147155762e-01	3.158387184143066406e+00
5.665847301483154297e+00	-1.628230571746826172e+00
1.989078044891357422e+00	1.001577854156494141e+00
9.556028366088867188e+00	1.132529377937316895e+00
9.477912902832031250e+00	1.564357995986938477e+00
1.751725912094116211e+00	6.231766223907470703e+00
7.439516544342041016e+00	-5.182791352272033691e-01
5.294876098632812500e-01	9.858173727989196777e-01
1.100813484191894531e+01	1.756900310516357422e+00
4.184017479419708252e-01	1.334897518157958984e+00
1.000266933441162109e+01	2.491225004196166992e+00
7.482170581817626953e+00	4.715947806835174561e-01
2.431316226720809937e-01	8.884178161621093750e+00
2.175922095775604248e-01	4.058972373604774475e-02
8.168415069580078125e+00	-5.255722403526306152e-01
9.798847198486328125e+00	2.189268350601196289e+00
9.857884645462036133e-01	9.188964366912841797e-01
1.954901695251464844e+00	7.382003307342529297e+00
2.408776283264160156e+00	6.270902156829833984e+00
7.781012535095214844e+00	1.982816219329833984e+00
1.366811871528625488e+00	1.290894865989685059e+00
-1.938921809196472168e+00	-1.215271651744842529e-01
1.906054496765136719e+00	7.029062747955322266e+00
4.095006287097930908e-01	1.004723191261291504e+00
5.739274978637695312e+00	-2.264933586120605469e+00
9.151677131652832031e+00	8.706193566322326660e-01
7.167612910270690918e-01	1.032889723777770996e+00
7.668375968933105469e+00	4.955058097839355469e-01
3.081212043762207031e+00	4.775700092315673828e+00
5.736788272857666016e+00	-3.863636553287506104e-01
1.022634506225585938e+00	1.325236320495605469e+00
4.466813087463378906e+00	-1.927325725555419922e+00
7.561136722564697266e+00	1.170106410980224609e+00
7.203301429748535156e+00	-5.927740335464477539e-01
9.177649617195129395e-01	1.544789433479309082e+00
7.701416015625000000e+00	6.268295645713806152e-01
8.201457977294921875e+00	-6.777894496917724609e-01
1.660985350608825684e+00	6.490924358367919922e+00
4.467639446258544922e+00	-1.911885142326354980e+00
1.676814675331115723e+00	6.289416313171386719e+00
1.018645381927490234e+01	1.822512984275817871e+00
3.604941368103027344e+00	5.736400127410888672e+00
2.811243534088134766e+00	4.789206981658935547e+00
1.948145747184753418e+00	7.503777027130126953e+00
6.456237792968750000e+00	-1.278866231441497803e-01
3.170637607574462891e+00	4.576873302459716797e+00
5.913147926330566406e+00	-8.510892093181610107e-02
5.816394686698913574e-01	3.355580568313598633e+00
1.479897141456604004e+00	5.685219168663024902e-01
5.711366653442382812e+00	-1.124948978424072266e+00
4.938895702362060547e+00	-2.621567726135253906e+00
1.248818635940551758e+00	5.934598922729492188e+00
5.941063880920410156e+00	-2.081354379653930664e+00
1.527686834335327148e+00	4.214013576507568359e+00
4.950892448425292969e+00	-1.429473876953125000e+00
-3.625121712684631348e-01	7.860551834106445312e+00
4.715060234069824219e+00	-1.259344220161437988e-01
1.777267813682556152e+00	2.008391618728637695e+00
9.225683212280273438e+00	1.008165121078491211e+00
9.888626337051391602e-01	2.952012062072753906e+00
2.837656736373901367e+00	4.418258190155029297e+00
-5.679804086685180664e-01	4.773092567920684814e-01
6.670063018798828125e+00	-2.029512882232666016e+00
9.318541526794433594e+00	8.404850959777832031e-01
2.083662509918212891e+00	6.784061908721923828e+00
2.987736701965332031e+00	4.866461277008056641e+00
1.211562633514404297e+00	7.983623504638671875e+00
9.906497001647949219e+00	2.028145074844360352e+00
7.275085449218750000e+00	-4.324931204319000244e-01
3.214526414871215820e+00	3.851538181304931641e+00
7.926907539367675781e+00	-8.031564950942993164e-02
5.411490440368652344e+00	-1.702632069587707520e+00
5.409327745437622070e-01	5.820102095603942871e-01
6.170531749725341797e+00	-1.908477306365966797e+00
-1.589490175247192383e+00	-1.616317778825759888e-01
7.485733032226562500e+00	4.020880162715911865e-01
7.300840616226196289e-01	3.561426401138305664e+00
6.041879177093505859e+00	-2.039647102355957031e+00
4.457878589630126953e+00	-3.088042736053466797e+00
2.355935811996459961e+00	4.936376094818115234e+00
1.510595083236694336e+00	5.900229930877685547e+00
6.205041885375976562e+00	-1.764624357223510742e+00
2.097435951232910156e+00	7.961755752563476562e+00
5.838669776916503906e+00	-2.350034564733505249e-01
5.419875144958496094e+00	-2.586474180221557617e+00
7.272684097290039062e+00	-4.083309471607208252e-01
5.072741508483886719e+00	-2.121504545211791992e+00
7.168991565704345703e+00	1.996122896671295166e-01
5.611715316772460938e+00	1.770750433206558228e-01
1.751420855522155762e+00	1.864780783653259277e+00
5.604726791381835938e+00	-2.163313627243041992e+00
3.806590795516967773e+00	-3.356413841247558594e+00
1.931966066360473633e+00	7.080548763275146484e+00
3.730992794036865234e+00	-3.061378955841064453e+00
7.189930438995361328e+00	-4.303530156612396240e-01
6.806616783142089844e+00	-1.410141587257385254e+00
8.094264984130859375e+00	3.538874685764312744e-01
7.433362483978271484e+00	1.675748452544212341e-02
4.477956771850585938e+00	-2.430727005004882812e+00
6.983870863914489746e-01	1.659779191017150879e+00
1.545517325401306152e+00	1.162650704383850098e+00
1.267097473144531250e+00	2.131754636764526367e+00
8.651391983032226562e+00	4.875640571117401123e-01
5.062548518180847168e-01	2.029921770095825195e+00
3.914228439331054688e+00	3.746130943298339844e+00
2.597364425659179688e+00	4.751362800598144531e+00
9.661671638488769531e+00	1.620029449462890625e+00
9.503092765808105469e+00	9.314137697219848633e-01
1.260813593864440918e+00	5.991361618041992188e+00
9.633130073547363281e+00	1.832193851470947266e+00
6.946307420730590820e-01	1.955622434616088867e+00
7.208459854125976562e+00	6.121659278869628906e-01
-1.547332286834716797e+00	-4.538163244724273682e-01
7.474418163299560547e+00	-4.367162287235260010e-01
6.799802780151367188e-01	2.963120937347412109e+00
9.958453178405761719e+00	2.030468463897705078e+00
8.520841598510742188e-01	2.970391273498535156e+00
1.198443412780761719e+00	3.585049390792846680e+00
5.101714611053466797e+00	-3.585203886032104492e-01
7.919311046600341797e+00	4.781234264373779297e-01
7.446464896202087402e-01	2.787345409393310547e+00
8.951972961425781250e+00	2.457098007202148438e+00
6.335968017578125000e+00	-1.919019103050231934e+00
8.379655838012695312e+00	-1.511701792478561401e-01
3.455238819122314453e+00	5.489854335784912109e+00
9.255095481872558594e+00	1.737441658973693848e+00
2.836297512054443359e+00	5.861916542053222656e+00
4.123212337493896484e+00	-8.694864511489868164e-01
8.144154548645019531e+00	-1.056680202484130859e+00
9.772412300109863281e+00	4.765304327011108398e-01
5.533320426940917969e+00	-1.741998672485351562e+00
6.341571807861328125e+00	1.528308391571044922e-01
6.426568984985351562e+00	-1.397986531257629395e+00
6.998412132263183594e+00	-5.592580437660217285e-01
7.730471491813659668e-01	3.751158237457275391e+00
2.994695663452148438e+00	5.137395381927490234e+00
1.425611615180969238e+00	6.681359767913818359e+00
-3.046306371688842773e-01	8.722207069396972656e+00
-1.231088399887084961e+00	8.532166481018066406e+00
7.726971507072448730e-01	7.860731124877929688e+00
2.599663019180297852e+00	3.601581096649169922e+00
8.654704093933105469e+00	1.909553885459899902e+00
5.823078632354736328e+00	-1.095382094383239746e+00
1.928404092788696289e+00	6.236495018005371094e+00
7.083354592323303223e-01	1.404665470123291016e+00
8.542876243591308594e+00	7.753319144248962402e-01
5.231823325157165527e-01	2.053376674652099609e+00
7.762265682220458984e+00	7.787035703659057617e-01
9.697994589805603027e-01	2.233249664306640625e+00
8.806424140930175781e+00	2.037405520677566528e-01
7.619967460632324219e+00	-9.266566038131713867e-01
7.811858654022216797e+00	-1.370413184165954590e+00
7.016955852508544922e+00	-5.451180338859558105e-01
4.563611507415771484e+00	-3.916530311107635498e-01
7.932019829750061035e-01	1.229916453361511230e+00
6.076009869575500488e-01	1.384812116622924805e+00
8.647198677062988281e+00	-9.684900194406509399e-02
5.196800708770751953e+00	-2.261856555938720703e+00
1.236291766166687012e+00	8.978682756423950195e-01
1.725816369056701660e+00	5.480497360229492188e+00
7.631634712219238281e+00	9.389108419418334961e-01
2.924721240997314453e+00	4.081355094909667969e+00
9.829543113708496094e+00	1.173178672790527344e+00
